topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,300,False,0.4111434817314148,0.5293486714363098,0.43193936347961426,0.5022026896476746
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,301,True,0.7603977918624878,0.7295661568641663,0.7071661353111267,0.6842155456542969
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,302,True,0.4767519235610962,0.657298743724823,0.6236254572868347,0.5921616554260254
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,303,False,0.5974973440170288,0.702652633190155,0.5345156788825989,0.5373705625534058
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,304,False,0.7663978934288025,0.6730644702911377,0.6294828653335571,0.6124458909034729
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,305,True,0.6153330206871033,0.604828417301178,0.42953070998191833,0.5857104063034058
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,306,False,0.678992748260498,0.7050435543060303,0.6653046011924744,0.5971486568450928
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,307,False,0.5349625945091248,0.5968495011329651,0.5407420992851257,0.6497406959533691
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,308,False,0.6447917819023132,0.5847652554512024,0.5262696743011475,0.3601783812046051
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,309,False,0.6436324715614319,0.545246422290802,0.5937818288803101,0.6739768981933594
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,310,False,0.5691269636154175,0.737109363079071,0.5567339658737183,0.6743776798248291
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,311,False,0.6230499148368835,0.5747174024581909,0.606184720993042,0.5562101006507874
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,312,False,0.5452062487602234,0.6160501837730408,0.6282833218574524,0.6754365563392639
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,313,False,0.6545447707176208,0.6299125552177429,0.616165041923523,0.5657084584236145
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,314,False,0.7275685667991638,0.7040478587150574,0.5219019651412964,0.5583449006080627
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,315,True,0.5759193301200867,0.5544905066490173,0.4720166027545929,0.5163475275039673
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,316,False,0.671351432800293,0.7255764603614807,0.6051560640335083,0.6635059714317322
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,317,False,0.5485360026359558,0.710365891456604,0.6755322217941284,0.6440755128860474
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,318,False,0.6756225228309631,0.7292322516441345,0.6639582514762878,0.6859771609306335
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,319,True,0.4485739469528198,0.752818763256073,0.5699701309204102,0.6520019173622131
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,320,False,0.6784290671348572,0.7757506966590881,0.6683245897293091,0.7151148319244385
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,321,True,0.5988702774047852,0.6470709443092346,0.5645118951797485,0.7197504043579102
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,322,False,0.5990338921546936,0.6585649251937866,0.624427318572998,0.6162216067314148
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,323,False,0.6869886517524719,0.7524411082267761,0.7243143320083618,0.711418867111206
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,324,False,0.6960663199424744,0.6650938987731934,0.5932840704917908,0.6745651960372925
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,325,False,0.43087199330329895,0.5766335129737854,0.5541709661483765,0.47379836440086365
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,326,False,0.5944955945014954,0.6725199818611145,0.6555600166320801,0.6500661373138428
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,327,True,0.4905781149864197,0.6495592594146729,0.5473057627677917,0.6299643516540527
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,328,False,0.6714732050895691,0.6188167929649353,0.7654953002929688,0.6733555793762207
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,329,True,0.6838850378990173,0.7077323794364929,0.5397243499755859,0.6560642719268799
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,330,False,0.6296660304069519,0.6288602948188782,0.6047030091285706,0.5380434989929199
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,331,False,0.6777611374855042,0.7575090527534485,0.6454636454582214,0.6560757160186768
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,332,False,0.599615752696991,0.6560819745063782,0.5657033324241638,0.5490214824676514
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,333,False,0.5355160236358643,0.6173882484436035,0.609319269657135,0.6476459503173828
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,334,False,0.5767313241958618,0.5802835822105408,0.5287973880767822,0.5766037702560425
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,335,False,0.6642663478851318,0.7117102146148682,0.61014324426651,0.5964870452880859
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,336,False,0.5949577689170837,0.7164822220802307,0.41268786787986755,0.5107876062393188
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,337,True,0.5897844433784485,0.6260296702384949,0.5755467414855957,0.6656779050827026
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,338,False,0.6352147459983826,0.7321421504020691,0.5381574630737305,0.5574748516082764
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,339,True,0.5424515604972839,0.6576583981513977,0.6043761968612671,0.6369000673294067
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,340,False,0.43872520327568054,0.6503241658210754,0.5498963594436646,0.5121785402297974
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,341,False,0.5523194670677185,0.6130720376968384,0.5521054267883301,0.4944012463092804
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,342,True,0.5858713984489441,0.6991661787033081,0.5354695320129395,0.6043760776519775
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,343,False,0.6505757570266724,0.5470901131629944,0.5736318826675415,0.6035633087158203
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,344,True,0.5695516467094421,0.6223211884498596,0.5816971063613892,0.5637978315353394
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,345,False,0.5473825335502625,0.6651499271392822,0.5781473517417908,0.6173257827758789
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,346,False,0.5615028142929077,0.6012595295906067,0.4657573997974396,0.5337045192718506
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,347,False,0.6523193717002869,0.6622887849807739,0.5965926647186279,0.6126458644866943
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,348,True,0.6272059679031372,0.7552762627601624,0.5324810743331909,0.6175131797790527
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,349,False,0.5976733565330505,0.7282957434654236,0.5818694233894348,0.6993030905723572
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,350,False,0.6819906830787659,0.6988571286201477,0.7173442840576172,0.7184841632843018
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,351,True,0.46766310930252075,0.6776464581489563,0.5381231904029846,0.48069503903388977
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,352,False,0.6940601468086243,0.695957362651825,0.588700532913208,0.6256721019744873
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,353,False,0.600882351398468,0.6432363390922546,0.5192419290542603,0.6071619987487793
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,354,False,0.7028897404670715,0.6479566693305969,0.7897346019744873,0.6494567394256592
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,355,False,0.5010679364204407,0.6554017066955566,0.5711464881896973,0.628148078918457
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,356,True,0.45251786708831787,0.6266799569129944,0.473211407661438,0.6282694935798645
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,357,False,0.5892550349235535,0.7171030640602112,0.6178275346755981,0.5790133476257324
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,358,False,0.6916405558586121,0.7046634554862976,0.6768646240234375,0.6866546869277954
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,359,False,0.728661060333252,0.7226479649543762,0.7039555311203003,0.682785153388977
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,360,True,0.770338237285614,0.702444851398468,0.6532137393951416,0.7628206610679626
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,361,True,0.4930815100669861,0.6916051506996155,0.42005714774131775,0.4998166263103485
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,362,False,0.7255210280418396,0.7712203860282898,0.6301623582839966,0.7901830673217773
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,363,False,0.6390056014060974,0.746282160282135,0.536252498626709,0.5917971134185791
Openqa-AI_changes_human_life,gpt-5-mini,500,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-5-mini/500/Openqa-AI_changes_human_life_summary_2.json,364,False,0.43806400895118713,0.6146464943885803,0.5055160522460938,0.5635007619857788
