topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,650,False,0.5139943957328796,0.5309941172599792,0.4268951416015625,0.584987223148346
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,651,False,0.6189486980438232,0.6498779058456421,0.6472443342208862,0.5797732472419739
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,652,False,0.47934335470199585,0.5653108954429626,0.638979971408844,0.42978963255882263
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,653,True,0.4627131223678589,0.5955589413642883,0.5992856025695801,0.6072782278060913
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,654,False,0.5102353692054749,0.579590916633606,0.5111883878707886,0.5964123010635376
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,655,False,0.7121255993843079,0.5580623745918274,0.481338769197464,0.619988739490509
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,656,False,0.5115694403648376,0.6494789719581604,0.49151501059532166,0.6212010979652405
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,657,False,0.5772507190704346,0.599192202091217,0.5778992176055908,0.6446741819381714
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,658,False,0.6006685495376587,0.6646572947502136,0.710038423538208,0.6447886228561401
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,659,False,0.6122164726257324,0.508303701877594,0.4429790675640106,0.5679417848587036
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,660,True,0.3512071967124939,0.6589753031730652,0.5023109912872314,0.6601089239120483
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,661,False,0.5229730606079102,0.5721603035926819,0.5990748405456543,0.6228547692298889
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,662,False,0.38437825441360474,0.470441997051239,0.5083119869232178,0.41407427191734314
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,663,True,0.7883432507514954,0.6888583302497864,0.6562111377716064,0.7496411800384521
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,664,False,0.6632590889930725,0.5300529599189758,0.6224208474159241,0.6306538581848145
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,665,False,0.5989422798156738,0.5578187108039856,0.5981354713439941,0.6226188540458679
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,666,False,0.5094340443611145,0.43405449390411377,0.4738439917564392,0.5273817777633667
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,667,False,0.5750599503517151,0.6001303791999817,0.5289690494537354,0.642699658870697
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,668,False,0.5388637185096741,0.5575049519538879,0.6381651163101196,0.5395513772964478
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,669,False,0.46713411808013916,0.3672873079776764,0.4669223129749298,0.5730392932891846
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,670,False,0.6499400734901428,0.3892959654331207,0.6290349960327148,0.4202750027179718
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,671,False,0.5520462393760681,0.6842286586761475,0.4994993507862091,0.6435900926589966
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,672,False,0.7426493763923645,0.644451916217804,0.49516168236732483,0.6532953977584839
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,673,False,0.5952861905097961,0.6384499073028564,0.6603138446807861,0.6780756711959839
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,674,False,0.44656825065612793,0.5482767224311829,0.521985650062561,0.5224065780639648
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,675,True,0.6872705817222595,0.5879518389701843,0.5688269138336182,0.707999587059021
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,676,False,0.6564950346946716,0.6412063837051392,0.5545463562011719,0.6430004239082336
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,677,False,0.6963303685188293,0.6131131052970886,0.5384266376495361,0.725930392742157
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,678,False,0.6756036877632141,0.6600026488304138,0.7622795701026917,0.6669437289237976
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,679,False,0.5314972996711731,0.5845026969909668,0.5733127593994141,0.6025941371917725
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,680,True,0.710053026676178,0.652522623538971,0.4998375475406647,0.661882758140564
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,681,False,0.6460893750190735,0.6589853763580322,0.6309323310852051,0.7772342562675476
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,682,False,0.5604314208030701,0.6537488102912903,0.6078468561172485,0.6623784899711609
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,683,False,0.7237176895141602,0.5560398101806641,0.6660636067390442,0.6418988704681396
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,684,False,0.5870866775512695,0.5308098196983337,0.5751018524169922,0.5687177181243896
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,685,False,0.8337722420692444,0.7250978350639343,0.6467097997665405,0.8002749681472778
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,686,False,0.6776706576347351,0.6424268484115601,0.7200575470924377,0.60124671459198
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,687,False,0.4877793788909912,0.5131245851516724,0.440979540348053,0.4928452670574188
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,688,False,0.575728714466095,0.6649206280708313,0.5985286235809326,0.6226635575294495
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,689,False,0.7700381875038147,0.7099757790565491,0.7956321239471436,0.7644249200820923
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,690,False,0.3768083453178406,0.5063721537590027,0.5263603925704956,0.43240341544151306
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,691,False,0.6274627447128296,0.5750308632850647,0.5255215764045715,0.6105054616928101
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,692,False,0.4458421468734741,0.5820518136024475,0.489580363035202,0.5343284606933594
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,693,False,0.6916996836662292,0.6187949776649475,0.7081575393676758,0.7338514924049377
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,694,False,0.41513100266456604,0.5642575025558472,0.5705520510673523,0.5385771989822388
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,695,False,0.6071553230285645,0.5149387717247009,0.5502338409423828,0.507931113243103
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,696,False,0.470510870218277,0.6161410212516785,0.5118303298950195,0.6389248371124268
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,697,False,0.4766808748245239,0.5923446416854858,0.6710367202758789,0.6291550993919373
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,698,False,0.6769469380378723,0.5923262238502502,0.6376112699508667,0.6587063074111938
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,699,False,0.7713931202888489,0.6961925625801086,0.6108008027076721,0.8426448702812195
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,700,False,0.6414437890052795,0.6379671692848206,0.6748666763305664,0.6244062781333923
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,701,False,0.5603566765785217,0.6224246621131897,0.5875413417816162,0.5452082753181458
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,702,False,0.7188689112663269,0.6792609095573425,0.5458772778511047,0.76772141456604
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,703,False,0.48245805501937866,0.5117061734199524,0.6495999097824097,0.5261770486831665
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,704,True,0.59622722864151,0.6769728064537048,0.6667723655700684,0.6592534780502319
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,705,True,0.646669864654541,0.613406240940094,0.5207041501998901,0.6370893716812134
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,706,False,0.817782461643219,0.7149246335029602,0.7090294361114502,0.744499683380127
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,707,True,0.43293917179107666,0.5251012444496155,0.40644606947898865,0.513897716999054
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,708,False,0.6341267228126526,0.5978740453720093,0.5375158786773682,0.49570927023887634
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,709,True,0.4108525216579437,0.5023543238639832,0.4785049855709076,0.4714527428150177
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,710,False,0.6033243536949158,0.5708382725715637,0.5665258169174194,0.5950761437416077
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,711,False,0.714275062084198,0.7198906540870667,0.3734879791736603,0.6969303488731384
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,712,False,0.8108076453208923,0.6999387145042419,0.6634179353713989,0.7862282395362854
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,713,False,0.6125859618186951,0.5436753630638123,0.6059807538986206,0.5212973356246948
Openqa-AI_changes_human_life,gpt-4o-mini,1000,2,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/gpt-4o-mini/1000/Openqa-AI_changes_human_life_summary_2.json,714,False,0.49200063943862915,0.5730049014091492,0.6387289762496948,0.6663469076156616
